Close,High,Low,Open,type,Timestamp,Volume
0.0021527714543094203,0.0021698062058293104,0.0021527714543094203,0.0021772038528926493,1m,2024-04-12 15:20:00,166073.74112599998
0.0021400540008602053,0.002151964415984532,0.0021400540008602053,0.0021527714543094203,1m,2024-04-12 15:21:00,329127.476727
0.00214592444616168,0.00214592444616168,0.002132378762430164,0.0021400540008602053,1m,2024-04-12 15:22:00,237050.167369
0.0021411868751622554,0.0021569452909267154,0.0021411868751622554,0.00214592444616168,1m,2024-04-12 15:23:00,221027.636913
0.0021170347611289097,0.002147703299775596,0.0021170347611289097,0.0021411868751622554,1m,2024-04-12 15:24:00,200354.543661
0.0021575708333297556,0.0021575708333297556,0.0021405181383596194,0.0021170347611289097,1m,2024-04-12 15:25:00,276825.50536999997
0.0021925005261140816,0.0021925005261140816,0.0021588338886210845,0.0021575708333297556,1m,2024-04-12 15:26:00,494841.58490499994
0.002320440312124824,0.002373643668628654,0.002172059917368329,0.0021925005261140816,1m,2024-04-12 15:27:00,5923289.503856001
0.002449968018739315,0.0025212005960935837,0.0023558920745460903,0.002320440312124824,1m,2024-04-12 15:28:00,2877966.316421
0.002517951478465955,0.002517951478465955,0.0024343591839443277,0.002449968018739315,1m,2024-04-12 15:29:00,1284891.868766
0.0028706719781406796,0.002876510835321799,0.0025301219754582526,0.002517951478465955,1m,2024-04-12 15:30:00,3173107.9734230004
0.00287338054526311,0.00287338054526311,0.0028049204524247195,0.0028706719781406796,1m,2024-04-12 15:31:00,1069056.3795929998
0.002880121931882146,0.0029578691804691714,0.002838149867881165,0.00287338054526311,1m,2024-04-12 15:32:00,1955994.3225019998
0.0028854337655403214,0.00291968050306353,0.0028309869358856174,0.002880121931882146,1m,2024-04-12 15:33:00,753192.4265599999
0.0029464219008439453,0.0029464219008439453,0.002906270492258451,0.0028854337655403214,1m,2024-04-12 15:34:00,536360.965606
0.0032330826058009528,0.0032471829096822127,0.0029362842176095757,0.0029464219008439453,1m,2024-04-12 15:35:00,2107676.175099
0.0034341775692636237,0.0034552021662923958,0.00302346793657816,0.0032330826058009528,1m,2024-04-12 15:36:00,4410725.997638999
0.003518332740267702,0.003518332740267702,0.0034013570107283,0.0034341775692636237,1m,2024-04-12 15:37:00,1640509.6081509998
0.003427690216804825,0.0035357197514977656,0.003427690216804825,0.003518332740267702,1m,2024-04-12 15:38:00,1211853.9121980001
0.003809469299598759,0.00384945402358718,0.003452590048352122,0.003427690216804825,1m,2024-04-12 15:39:00,3042253.3987869993
0.0038139933540568592,0.003899898202375121,0.0038139933540568592,0.003809469299598759,1m,2024-04-12 15:40:00,1619270.128064
0.003862838939543194,0.003881620859695013,0.0038272876156413916,0.0038139933540568592,1m,2024-04-12 15:41:00,308927.642989
0.0037249018225069485,0.0038046616807807052,0.0037249018225069485,0.003862838939543194,1m,2024-04-12 15:42:00,824280.304521
0.0034944231433938675,0.003707353881080837,0.0034804401284383195,0.0037249018225069485,1m,2024-04-12 15:43:00,1273452.9540520005
0.003386640649731324,0.003494225956375482,0.003386640649731324,0.0034944231433938675,1m,2024-04-12 15:44:00,517497.64010899997
0.003411114295009659,0.0034440386198269285,0.00337793108857206,0.003386640649731324,1m,2024-04-12 15:45:00,562800.206136
0.003391969495705887,0.003391969495705887,0.003372477648524686,0.003411114295009659,1m,2024-04-12 15:46:00,425595.382653
0.0033979863035591574,0.0033979863035591574,0.0033602969024312383,0.003391969495705887,1m,2024-04-12 15:47:00,362178.68452199997
0.003666600499461178,0.003666600499461178,0.003371469927817982,0.0033979863035591574,1m,2024-04-12 15:48:00,1584777.7794479998
0.003672274759170956,0.003686749544046213,0.0036668433769722047,0.003666600499461178,1m,2024-04-12 15:49:00,62590.434817
0.003839682810835955,0.003839682810835955,0.003668306095097517,0.003672274759170956,1m,2024-04-12 15:50:00,780100.5957770001
0.003613078854267265,0.0038627373462467164,0.0036084239938473273,0.003839682810835955,1m,2024-04-12 15:51:00,1242383.729386
0.0035788894516638483,0.0036650140220893562,0.0035636689817755427,0.003613078854267265,1m,2024-04-12 15:52:00,772819.719455
0.003675096423045471,0.0036855713742992634,0.003586758779243159,0.0035788894516638483,1m,2024-04-12 15:53:00,607358.6116240002
0.0036823529350273085,0.003695150860126872,0.0036823529350273085,0.003675096423045471,1m,2024-04-12 15:54:00,67003.823848
0.0036651046214970524,0.003683594412219015,0.0036651046214970524,0.0036823529350273085,1m,2024-04-12 15:55:00,71255.987809
0.0036623232484118066,0.0036623232484118066,0.0036623232484118066,0.0036651046214970524,1m,2024-04-12 15:56:00,2387.258268
0.0037157429921298186,0.0037157429921298186,0.0036903045979425728,0.0036623232484118066,1m,2024-04-12 15:57:00,180481.93111900002
0.0037018932815210165,0.0037267426369634385,0.0037018932815210165,0.0037157429921298186,1m,2024-04-12 15:58:00,172631.472235
0.0035070069619226626,0.003706062568643737,0.0034938092248677326,0.0037018932815210165,1m,2024-04-12 15:59:00,1102852.9476150002
0.0034959198859746813,0.0035077261883961395,0.0034619824133589622,0.0035070069619226626,1m,2024-04-12 16:00:00,534952.502698
0.003371965002677143,0.003371965002677143,0.002858962856397124,0.0034959198859746813,1m,2024-04-12 16:01:00,7088110.034067
0.0030994966459875093,0.0032638736970845975,0.003087315152590071,0.003371965002677143,1m,2024-04-12 16:02:00,1763399.917762
0.0031400507090566343,0.003174022457013923,0.0027590893857647146,0.0030994966459875093,1m,2024-04-12 16:03:00,7231083.172936
0.0031421915350520933,0.0031421915350520933,0.002879911474354856,0.0031400507090566343,1m,2024-04-12 16:04:00,3954758.280312999
0.0030647833716530987,0.0031262533311646364,0.0030647833716530987,0.0031421915350520933,1m,2024-04-12 16:05:00,556283.04278
0.003065659419338068,0.003065659419338068,0.003046679401168642,0.0030647833716530987,1m,2024-04-12 16:06:00,134318.086479
0.0029641070941508647,0.003049245661948686,0.0029526668965161856,0.003065659419338068,1m,2024-04-12 16:07:00,907301.8786480001
0.002919104869318726,0.002937948838280238,0.0029058052028985105,0.0029641070941508647,1m,2024-04-12 16:08:00,455494.4312260001
0.0030284877702963487,0.0030284877702963487,0.002901770718853252,0.002919104869318726,1m,2024-04-12 16:09:00,979856.350549
0.003008409676285356,0.0030638882173702263,0.003008409676285356,0.0030284877702963487,1m,2024-04-12 16:10:00,1523166.8816419998
0.0029112884310638263,0.0029567536563876442,0.0029112884310638263,0.003008409676285356,1m,2024-04-12 16:11:00,273918.900196
0.0028899756539903644,0.0029246546393635964,0.0028899756539903644,0.0029112884310638263,1m,2024-04-12 16:12:00,455492.639237
0.0028795482904851386,0.0028795482904851386,0.0028795482904851386,0.0028899756539903644,1m,2024-04-12 16:13:00,23136.11356
0.002847513058688867,0.002847513058688867,0.002847513058688867,0.0028795482904851386,1m,2024-04-12 16:14:00,238436.260309
0.0028642412390065186,0.0028649013875120147,0.002832979144942257,0.002847513058688867,1m,2024-04-12 16:15:00,228767.38711500002
0.0028620270692705854,0.0028620270692705854,0.0028620270692705854,0.0028642412390065186,1m,2024-04-12 16:16:00,2911.94474
0.002831519809496182,0.0028654733974394857,0.002831519809496182,0.0028620270692705854,1m,2024-04-12 16:17:00,470493.853153
0.002799990901221379,0.002875429804113056,0.0027018828405090713,0.002831519809496182,1m,2024-04-12 16:18:00,3454114.861865
0.0029247792833391626,0.002935160669900731,0.0027401292074539724,0.002799990901221379,1m,2024-04-12 16:19:00,1556195.650475
0.00291522476253596,0.00291522476253596,0.002914830761674411,0.0029247792833391626,1m,2024-04-12 16:20:00,28241.519376
0.0029416230911278474,0.0029416230911278474,0.0029154230430926027,0.00291522476253596,1m,2024-04-12 16:21:00,218014.817812
0.002990937615062487,0.003092262340864382,0.002927119691549196,0.0029416230911278474,1m,2024-04-12 16:22:00,1838871.507706
0.002960395782438087,0.002960395782438087,0.002960395782438087,0.002990937615062487,1m,2024-04-12 16:23:00,472027.90286
0.002980997977885752,0.002980997977885752,0.002948525425382175,0.002960395782438087,1m,2024-04-12 16:24:00,235300.77994500002
0.002980997977885752,0.002980997977885752,0.002980997977885752,0.002980997977885752,1m,2024-04-12 16:25:00,0.0
0.0029961976162141395,0.0029961976162141395,0.00298764893337863,0.002980997977885752,1m,2024-04-12 16:26:00,112593.930607
0.0029682346608723505,0.002972839705623789,0.0029682346608723505,0.0029961976162141395,1m,2024-04-12 16:27:00,236252.124888
0.0029864238184918825,0.0029864238184918825,0.0029705765938541923,0.0029682346608723505,1m,2024-04-12 16:28:00,168358.635888
0.002980566013007403,0.002980566013007403,0.00297429475113482,0.0029864238184918825,1m,2024-04-12 16:29:00,78832.695957
0.002995181687817325,0.002995181687817325,0.002995181687817325,0.002980566013007403,1m,2024-04-12 16:30:00,166422.720526
0.003038728704183489,0.003038728704183489,0.003038728704183489,0.002995181687817325,1m,2024-04-12 16:31:00,328360.234333
0.0030701057067157936,0.0030811983111448398,0.0030513982006627432,0.003038728704183489,1m,2024-04-12 16:32:00,168211.94787099998
0.0031808410379491215,0.0031808410379491215,0.003087849354975836,0.0030701057067157936,1m,2024-04-12 16:33:00,592952.288021
0.0031848293607479286,0.0032110587152998143,0.0031848293607479286,0.0031808410379491215,1m,2024-04-12 16:34:00,519620.8076640001
0.0032081340516694305,0.0032081340516694305,0.0031757392836959998,0.0031848293607479286,1m,2024-04-12 16:35:00,330850.441179
0.0032653763137745454,0.0032653763137745454,0.0032382232497343965,0.0032081340516694305,1m,2024-04-12 16:36:00,287728.402419
0.00331622603953347,0.0033237920115270297,0.003293250704911815,0.0032653763137745454,1m,2024-04-12 16:37:00,466333.6519589999
0.0033544588884028424,0.0033544588884028424,0.003315837490082068,0.00331622603953347,1m,2024-04-12 16:38:00,287606.072324
0.003406293123958137,0.003406293123958137,0.003362717979370243,0.0033544588884028424,1m,2024-04-12 16:39:00,281799.83843
0.003479311852533929,0.0034806092306669803,0.003438078509108471,0.003406293123958137,1m,2024-04-12 16:40:00,619122.233493
0.003493631447074993,0.003493631447074993,0.0034921481008433537,0.003479311852533929,1m,2024-04-12 16:41:00,24962.366177
0.003481717814023179,0.0034938363409278855,0.003481717814023179,0.003493631447074993,1m,2024-04-12 16:42:00,10343.313348
0.003523747255697585,0.0036757557807254957,0.0035116776541548145,0.003481717814023179,1m,2024-04-12 16:43:00,1984056.843682
0.0035997686098574915,0.0036302353120795474,0.003487942113483348,0.003523747255697585,1m,2024-04-12 16:44:00,850581.5775179999
0.0036024570223245375,0.00362141228136219,0.0035957478491765054,0.0035997686098574915,1m,2024-04-12 16:45:00,71552.039503
0.0037000934221842925,0.0037000934221842925,0.0035947203676098363,0.0036024570223245375,1m,2024-04-12 16:46:00,751865.26893
0.003778359156576457,0.003778359156576457,0.0036811206768610303,0.0037000934221842925,1m,2024-04-12 16:47:00,456634.2625299999
0.003491329142415133,0.0037659360883979067,0.0034864142612136967,0.003778359156576457,1m,2024-04-12 16:48:00,1422523.088234
0.0035558592430907005,0.0035558592430907005,0.0034961174524302378,0.003491329142415133,1m,2024-04-12 16:49:00,286097.269846
0.003548129720988993,0.0035521573265541195,0.0035236964732362416,0.0035558592430907005,1m,2024-04-12 16:50:00,357525.39945599996
0.003532989961727114,0.003532989961727114,0.003532989961727114,0.003548129720988993,1m,2024-04-12 16:51:00,117700.0
0.0035396487396742956,0.0035489839754552477,0.003524805079249443,0.003532989961727114,1m,2024-04-12 16:52:00,207109.16385299998
0.0035442469424395344,0.0035442469424395344,0.0035442469424395344,0.0035396487396742956,1m,2024-04-12 16:53:00,18352.568227
0.0035426849348135165,0.0035426849348135165,0.0035239797143669085,0.0035442469424395344,1m,2024-04-12 16:54:00,68342.340983
0.0035717590513698032,0.0035717590513698032,0.003548566219897746,0.0035426849348135165,1m,2024-04-12 16:55:00,233660.063941
0.0035750348165108927,0.0035750348165108927,0.0035750348165108927,0.0035717590513698032,1m,2024-04-12 16:56:00,26043.869137
0.0035750348165108927,0.0035750348165108927,0.0035750348165108927,0.0035750348165108927,1m,2024-04-12 16:57:00,0.0
0.0035822215295724645,0.003592619661796335,0.0035822215295724645,0.0035750348165108927,1m,2024-04-12 16:58:00,130352.987178
0.003570298968194723,0.003574837195455594,0.003570298968194723,0.0035822215295724645,1m,2024-04-12 16:59:00,57718.054511
0.0036516239773690777,0.0036695810508442436,0.0036248557858855747,0.003570298968194723,1m,2024-04-12 17:00:00,413045.16203700006
0.003406641722484755,0.003517010069777213,0.003406641722484755,0.0036516239773690777,1m,2024-04-12 17:01:00,1284415.1894580002
0.003369537525770829,0.0034129459134094524,0.00336720916034469,0.003406641722484755,1m,2024-04-12 17:02:00,300402.87328800006
0.00336522754134987,0.0033734133875607895,0.003351478890679726,0.003369537525770829,1m,2024-04-12 17:03:00,122902.891144
0.0032921766398178788,0.003366415932501068,0.003284365455015076,0.00336522754134987,1m,2024-04-12 17:04:00,451911.402852
0.0032989960336956294,0.0032989960336956294,0.0032702158350780375,0.0032921766398178788,1m,2024-04-12 17:05:00,194563.487325
0.0032676556971250365,0.0033238186431792144,0.0032676556971250365,0.0032989960336956294,1m,2024-04-12 17:06:00,249433.710527
0.0031675083251469327,0.0032802987832986946,0.0031660141362579303,0.0032676556971250365,1m,2024-04-12 17:07:00,718402.827418
0.003031978052596029,0.0031160884348810976,0.003031978052596029,0.0031675083251469327,1m,2024-04-12 17:08:00,761426.2511679999
0.0030216894559111076,0.0030476257287992345,0.0030216894559111076,0.003031978052596029,1m,2024-04-12 17:09:00,136518.156445
0.003022327662452396,0.0030332131237566624,0.003022327662452396,0.0030216894559111076,1m,2024-04-12 17:10:00,131163.076089
0.003058237504276416,0.003058237504276416,0.003035670086727711,0.003022327662452396,1m,2024-04-12 17:11:00,141649.141802
0.003040743919619863,0.003040743919619863,0.003040743919619863,0.003058237504276416,1m,2024-04-12 17:12:00,23749.453548
0.0029624312343406152,0.003010014811878689,0.0029624312343406152,0.003040743919619863,1m,2024-04-12 17:13:00,648559.6770609999
0.002954716935617856,0.002954716935617856,0.0029461848011034185,0.0029624312343406152,1m,2024-04-12 17:14:00,35025.390562
0.0031737476499036645,0.003177280106833845,0.0030723439823433585,0.002954716935617856,1m,2024-04-12 17:15:00,1452855.5272470003
0.0031737476499036645,0.0031737476499036645,0.0031737476499036645,0.0031737476499036645,1m,2024-04-12 17:16:00,0.0
0.0031556169505538457,0.0031659873758796415,0.0031556169505538457,0.0031737476499036645,1m,2024-04-12 17:17:00,124542.768036
0.0031975511122643665,0.0031975511122643665,0.0031815950151265556,0.0031556169505538457,1m,2024-04-12 17:18:00,186412.28628600002
0.0032183223255402814,0.0032646322097713443,0.003186483025566511,0.0031975511122643665,1m,2024-04-12 17:19:00,949890.1568509999
0.003185576863632939,0.003185576863632939,0.003185576863632939,0.0032183223255402814,1m,2024-04-12 17:20:00,2472.470725
0.003180274012411337,0.003180274012411337,0.003180274012411337,0.003185576863632939,1m,2024-04-12 17:21:00,365.70615
0.0031742322357271127,0.0031742322357271127,0.003169825797297072,0.003180274012411337,1m,2024-04-12 17:22:00,37044.432650999996
0.0031742322357271127,0.0031742322357271127,0.0031742322357271127,0.0031742322357271127,1m,2024-04-12 17:23:00,0.0
0.003149916957416235,0.0031571794752864165,0.003149916957416235,0.0031742322357271127,1m,2024-04-12 17:24:00,72236.40563600001
0.0031185909055545806,0.0031629388913238824,0.0031185909055545806,0.003149916957416235,1m,2024-04-12 17:25:00,286575.47207099997
0.002864571660256117,0.003112117350646617,0.002864571660256117,0.0031185909055545806,1m,2024-04-12 17:26:00,1606036.009593
0.002858517951696628,0.0028765139029239173,0.002858517951696628,0.002864571660256117,1m,2024-04-12 17:27:00,178923.165294
0.002822048096687075,0.0028664467015130507,0.002822048096687075,0.002858517951696628,1m,2024-04-12 17:28:00,143344.123471
0.002803559702767509,0.0028158922991884296,0.002803559702767509,0.002822048096687075,1m,2024-04-12 17:29:00,267384.083523
0.0026064368646312405,0.0026745415160763196,0.0025550171588011113,0.002803559702767509,1m,2024-04-12 17:30:00,2406585.4727870002
0.00260140818791588,0.002625856845798292,0.0023891498322157877,0.0026064368646312405,1m,2024-04-12 17:31:00,3998002.700029999
0.002917550513311687,0.00292448617707452,0.0025644200943392374,0.00260140818791588,1m,2024-04-12 17:32:00,2639325.7409410006
0.002832672974758609,0.0029006896783859096,0.002832672974758609,0.002917550513311687,1m,2024-04-12 17:33:00,657724.0097550001
0.0027838357986242524,0.0028416834140924468,0.0027838357986242524,0.002832672974758609,1m,2024-04-12 17:34:00,357720.586624
0.0028326218887122965,0.0031272306652415658,0.002792799936665356,0.0027838357986242524,1m,2024-04-12 17:35:00,4423988.771511
0.0030277901385830693,0.0035801940151551814,0.0028207170343830033,0.0028326218887122965,1m,2024-04-12 17:36:00,9286941.442772001
0.0034106591923724543,0.0037024266589153684,0.0030776730588168905,0.0030277901385830693,1m,2024-04-12 17:37:00,10002344.754594
0.00291070681046832,0.0031126204075749516,0.00289588533170704,0.0034106591923724543,1m,2024-04-12 17:38:00,1465374.4990240005
0.0029234115385170655,0.0029234115385170655,0.0028912997112731306,0.00291070681046832,1m,2024-04-12 17:39:00,308315.375916
0.002981382014154442,0.002981382014154442,0.0029543018409568197,0.0029234115385170655,1m,2024-04-12 17:40:00,457198.72463
0.002907242491276748,0.002963233471103863,0.002907242491276748,0.002981382014154442,1m,2024-04-12 17:41:00,421819.54071000003
0.002919193759254416,0.002919193759254416,0.002919193759254416,0.002907242491276748,1m,2024-04-12 17:42:00,15733.4037
0.0029103925704354813,0.0029302372431647427,0.0029103925704354813,0.002919193759254416,1m,2024-04-12 17:43:00,60638.321198000005
0.0029059281427556744,0.0029280446348684715,0.0029059281427556744,0.0029103925704354813,1m,2024-04-12 17:44:00,66583.580158
0.0029375829190186734,0.0029518755299134153,0.002935077030110487,0.0029059281427556744,1m,2024-04-12 17:45:00,269857.493067
0.0029342650788489926,0.002934434911543508,0.0029342650788489926,0.0029375829190186734,1m,2024-04-12 17:46:00,29248.810387999998
0.002931766404440908,0.0029361787570246533,0.002931766404440908,0.0029342650788489926,1m,2024-04-12 17:47:00,44488.03691
0.0029253810124907037,0.0029253810124907037,0.0029253810124907037,0.002931766404440908,1m,2024-04-12 17:48:00,10000.0
0.0029228629105375486,0.0029293887143327416,0.0029228629105375486,0.0029253810124907037,1m,2024-04-12 17:49:00,76985.356774
0.002909792654319272,0.002909792654319272,0.002909792654319272,0.0029228629105375486,1m,2024-04-12 17:50:00,4161.0
0.0029248319108144366,0.0029248319108144366,0.00291110907794608,0.002909792654319272,1m,2024-04-12 17:51:00,2783.859711
0.0029316358358527908,0.0029316358358527908,0.0029316358358527908,0.0029248319108144366,1m,2024-04-12 17:52:00,9216.339099
0.0029316029181918027,0.0029316029181918027,0.002921707048284911,0.0029316358358527908,1m,2024-04-12 17:53:00,37973.517733
0.0029044133064629538,0.0029074809014643624,0.0029044133064629538,0.0029316029181918027,1m,2024-04-12 17:54:00,51049.390389
0.0029044133064629538,0.0029044133064629538,0.0029044133064629538,0.0029044133064629538,1m,2024-04-12 17:55:00,0.0
0.0029044133064629538,0.0029044133064629538,0.0029044133064629538,0.0029044133064629538,1m,2024-04-12 17:56:00,0.0
0.0029044133064629538,0.0029044133064629538,0.0029044133064629538,0.0029044133064629538,1m,2024-04-12 17:57:00,0.0
0.0028860745498128578,0.0028911739132131725,0.0028860745498128578,0.0029044133064629538,1m,2024-04-12 17:58:00,74641.945561
0.0029044936391672484,0.0029044936391672484,0.0028875425730722874,0.0028860745498128578,1m,2024-04-12 17:59:00,21471.786332
0.0026538371819478106,0.0027566074083882077,0.002645671005174631,0.0029044936391672484,1m,2024-04-12 18:00:00,1955450.8813290002
0.00259684563088268,0.0026493399107203443,0.00259684563088268,0.0026538371819478106,1m,2024-04-12 18:01:00,510296.0059979999
0.00259684563088268,0.00259684563088268,0.00259684563088268,0.00259684563088268,1m,2024-04-12 18:02:00,0.0
0.002574692849205418,0.002574692849205418,0.002574692849205418,0.00259684563088268,1m,2024-04-12 18:03:00,52796.315779
0.002506933584884473,0.002570145730396168,0.002506933584884473,0.002574692849205418,1m,2024-04-12 18:04:00,627577.231935
0.00253951613091331,0.00253951613091331,0.0025159448943480518,0.002506933584884473,1m,2024-04-12 18:05:00,448987.991044
0.0025712627422317187,0.0025712627422317187,0.0025712627422317187,0.00253951613091331,1m,2024-04-12 18:06:00,189607.211781
0.0025898752850325693,0.0025898752850325693,0.0025716703301145957,0.0025712627422317187,1m,2024-04-12 18:07:00,129531.756027
0.0026274849918238277,0.002632006596856675,0.002606618184751264,0.0025898752850325693,1m,2024-04-12 18:08:00,332680.62567100005
0.002632644169103348,0.002632644169103348,0.0026270478995438135,0.0026274849918238277,1m,2024-04-12 18:09:00,30410.197124
0.002700815763856999,0.0027135633666257853,0.0026869478774023724,0.002632644169103348,1m,2024-04-12 18:10:00,974667.5629769999
0.002700815763856999,0.002700815763856999,0.002700815763856999,0.002700815763856999,1m,2024-04-12 18:11:00,0.005271
0.0027806105862817183,0.002831431734403225,0.0027146173691996855,0.002700815763856999,1m,2024-04-12 18:12:00,1609804.642561
0.002744102243396364,0.002744102243396364,0.002701241912158012,0.0027806105862817183,1m,2024-04-12 18:13:00,1209455.644214
0.0029021830164939117,0.002939680025979331,0.002780090212823926,0.002744102243396364,1m,2024-04-12 18:14:00,1797665.0280729998
0.0029144017945879784,0.0029144017945879784,0.0029144017945879784,0.0029021830164939117,1m,2024-04-12 18:15:00,16781.545553
0.0028942017299605186,0.0029222398986063357,0.0028942017299605186,0.0029144017945879784,1m,2024-04-12 18:16:00,418074.358404
0.0028832592442359353,0.0028832592442359353,0.0028832592442359353,0.0028942017299605186,1m,2024-04-12 18:17:00,5874.167061
0.0028832592442359353,0.0028832592442359353,0.0028832592442359353,0.0028832592442359353,1m,2024-04-12 18:18:00,0.0
0.002889926383020624,0.0028921264259819976,0.002889926383020624,0.0028832592442359353,1m,2024-04-12 18:19:00,65020.344046
0.002899233094922331,0.002899233094922331,0.002899233094922331,0.002889926383020624,1m,2024-04-12 18:20:00,27955.429196
0.0028991021213012826,0.0029028559322635634,0.0028991021213012826,0.002899233094922331,1m,2024-04-12 18:21:00,167612.112276
0.00292556867576065,0.00292556867576065,0.00292556867576065,0.0028991021213012826,1m,2024-04-12 18:22:00,110398.547942
0.0029619779368008324,0.0029619779368008324,0.0029106883777706657,0.00292556867576065,1m,2024-04-12 18:23:00,333182.645222
0.002998379624473183,0.003066157799685539,0.002919104450469871,0.0029619779368008324,1m,2024-04-12 18:24:00,2033776.6027369997
0.0029243120610150447,0.002925687798367236,0.0029243120610150447,0.002998379624473183,1m,2024-04-12 18:25:00,4080.1205849999997
0.0029815609193992454,0.003561902320460641,0.0029815609193992454,0.0029243120610150447,1m,2024-04-12 18:26:00,6689373.819327
0.0030117668731005545,0.0030117668731005545,0.0029897849905886615,0.0029815609193992454,1m,2024-04-12 18:27:00,250381.834387
0.0030117668731005545,0.0030117668731005545,0.0030117668731005545,0.0030117668731005545,1m,2024-04-12 18:28:00,1598.384077
0.0030117668731005545,0.0030117668731005545,0.0030117668731005545,0.0030117668731005545,1m,2024-04-12 18:29:00,0.0
0.0029956480361649765,0.0029956480361649765,0.0029956480361649765,0.0030117668731005545,1m,2024-04-12 18:30:00,2529.019118
0.0029997909629527935,0.0030019026620537355,0.002977679521724559,0.0029956480361649765,1m,2024-04-12 18:31:00,71909.39608
0.002883068149519194,0.002903609260237685,0.002883068149519194,0.0029997909629527935,1m,2024-04-12 18:32:00,194833.260313
0.0028398922626716432,0.0028693048923227366,0.0028398922626716432,0.002883068149519194,1m,2024-04-12 18:33:00,71422.388734
0.002856455529401502,0.002856455529401502,0.002856455529401502,0.0028398922626716432,1m,2024-04-12 18:34:00,12274.0
0.002678620842870812,0.0027894597419091545,0.002678620842870812,0.002856455529401502,1m,2024-04-12 18:35:00,451369.08854699996
0.002678620842870812,0.002678620842870812,0.002678620842870812,0.002678620842870812,1m,2024-04-12 18:36:00,0.0
0.0026837428031724004,0.0026847754204353896,0.0026837428031724004,0.002678620842870812,1m,2024-04-12 18:37:00,380740.07445899997
0.002737708342511616,0.002737708342511616,0.002726652592543231,0.0026837428031724004,1m,2024-04-12 18:38:00,353238.26391599997
0.0027588780964488756,0.0027588780964488756,0.0027240357051472723,0.002737708342511616,1m,2024-04-12 18:39:00,330811.61130900006
0.0027798447980862807,0.0027798447980862807,0.0027582352502090917,0.0027588780964488756,1m,2024-04-12 18:40:00,22464.391027
0.0027798447980862807,0.0027798447980862807,0.0027798447980862807,0.0027798447980862807,1m,2024-04-12 18:41:00,0.0
0.00274503342353568,0.00274503342353568,0.00274503342353568,0.0027798447980862807,1m,2024-04-12 18:42:00,472630.513681
0.0026973281201719784,0.002718707258386532,0.0026973281201719784,0.00274503342353568,1m,2024-04-12 18:43:00,162386.88673199998
0.002679056472391763,0.002684701622323361,0.002679056472391763,0.0026973281201719784,1m,2024-04-12 18:44:00,145650.642597
0.002648898362880903,0.002648898362880903,0.0026476564990220415,0.002679056472391763,1m,2024-04-12 18:45:00,34596.681237
0.002648898362880903,0.002648898362880903,0.002648898362880903,0.002648898362880903,1m,2024-04-12 18:46:00,0.0
0.0026365391107202553,0.0026365391107202553,0.0026365391107202553,0.002648898362880903,1m,2024-04-12 18:47:00,10063.438064
0.002650709334527395,0.002650709334527395,0.002650709334527395,0.0026365391107202553,1m,2024-04-12 18:48:00,4395.996674
0.0026417725586435595,0.0026417725586435595,0.0026014118284623067,0.002650709334527395,1m,2024-04-12 18:49:00,544582.748575
0.0026605660720223044,0.0026605660720223044,0.0026605660720223044,0.0026417725586435595,1m,2024-04-12 18:50:00,113789.249079
0.0024959905647958087,0.0026836278792002257,0.002480500636952685,0.0026605660720223044,1m,2024-04-12 18:51:00,1867591.509684
0.0024959905647958087,0.0024959905647958087,0.0024959905647958087,0.0024959905647958087,1m,2024-04-12 18:52:00,0.0
0.0025514307301156176,0.0025514307301156176,0.0025172514504183613,0.0024959905647958087,1m,2024-04-12 18:53:00,254038.295946
0.002521436460015456,0.002521436460015456,0.002521436460015456,0.0025514307301156176,1m,2024-04-12 18:54:00,4500.0
0.002418514019043294,0.0024610155218235947,0.002418514019043294,0.002521436460015456,1m,2024-04-12 18:55:00,834111.159472
0.002418514019043294,0.002418514019043294,0.002418514019043294,0.002418514019043294,1m,2024-04-12 18:56:00,0.0
0.002418514019043294,0.002418514019043294,0.002418514019043294,0.002418514019043294,1m,2024-04-12 18:57:00,0.0
0.0023830939986325805,0.002402003173161639,0.0023830939986325805,0.002418514019043294,1m,2024-04-12 18:58:00,276658.932226
0.0023802342438778152,0.0023802342438778152,0.0023802342438778152,0.0023830939986325805,1m,2024-04-12 18:59:00,4064.655432
0.0023802342438778152,0.0023802342438778152,0.0023802342438778152,0.0023802342438778152,1m,2024-04-12 19:00:00,0.0
0.002349565369234815,0.002354405882030144,0.002349565369234815,0.0023802342438778152,1m,2024-04-12 19:01:00,231194.902239
0.0023798145727737456,0.0028152421716105985,0.0023633018339664275,0.002349565369234815,1m,2024-04-12 19:02:00,6902753.7031229995
0.002337702191955076,0.002356508564837707,0.002337702191955076,0.0023798145727737456,1m,2024-04-12 19:03:00,501659.729313
0.002334269774092587,0.002336440003020223,0.002324404010465745,0.002337702191955076,1m,2024-04-12 19:04:00,84892.35210599999
0.0023562529357513485,0.002365762019189569,0.0023395218532426447,0.002334269774092587,1m,2024-04-12 19:05:00,123974.18827299999
0.0024376708052623883,0.0024376708052623883,0.0023708237837975744,0.0023562529357513485,1m,2024-04-12 19:06:00,567643.6025650001
0.002287406387398193,0.0023386439842513224,0.0022580581643556596,0.0024376708052623883,1m,2024-04-12 19:07:00,1686349.534437
0.002325968709793493,0.002325968709793493,0.002315248417662398,0.002287406387398193,1m,2024-04-12 19:08:00,326123.570042
